1	6605241	6609630	2	2	1	4	0	14
1	6609759	6610455	2	2	1	6	0	20
1	6635987	6747649	2	2	0	3	0	12
1	6640197	6646754	1	1	0	1	0	18
1	6641360	6642117	1	1	1	2	0	24
1	6642360	6645978	1	1	1	3	0	28
1	6646091	6646754	1	1	1	6	0	22
1	6646848	6647264	1	1	1	6	0	37
1	6647352	6647537	1	1	1	1	0	4
1	6647693	6648119	1	1	1	4	0	16
1	6648257	6648337	1	1	1	16	0	32
1	6648503	6648815	1	1	1	4	0	36
1	6648905	6648975	1	1	1	7	0	38
1	6653719	6655544	2	2	1	7	0	32
1	6655618	6659106	2	2	1	2	0	37
1	6659513	6661856	2	2	1	0	1	3
1	6674166	6676816	1	1	1	5	0	29
1	6676919	6679862	1	1	1	2	0	7
1	6685353	6688558	1	1	1	4	0	32
1	6688752	6690347	1	1	1	3	0	37
1	6692556	6692855	1	1	1	6	0	21
1	6695761	6696176	2	2	1	10	0	22
1	6696307	6697257	2	2	1	1	0	4
1	6697401	6697506	2	2	1	2	0	22
1	6697565	6698354	2	2	1	2	0	16
1	6700118	6704617	2	2	1	4	0	22
1	6704735	6705100	2	2	1	2	0	21
1	6705187	6705848	2	2	1	1	0	22
1	6706039	6711588	2	2	1	2	0	21
1	6711663	6712888	2	2	1	4	0	30
1	6727871	6738453	2	2	1	7	0	17
1	6738528	6740967	2	2	1	5	0	24
1	6741098	6761788	2	2	1	5	0	37
1	6845636	6880240	1	1	1	12	0	31
1	6845636	6885151	1	1	1	1	0	14
1	6852381	6880240	1	1	0	1	0	15
1	6855391	6880240	1	1	0	1	0	25
1	6880311	6885151	1	1	1	19	0	27
1	6885271	6931816	1	1	1	76	0	32
1	6885271	6947713	1	1	1	2	0	21
1	6931901	6947713	1	1	1	2	0	16
1	7763291	7763407	2	2	0	1	0	12
1	7792660	7796403	1	1	1	1	0	33
1	7797070	7797314	1	1	1	1	0	7
1	7806152	7807769	1	1	1	1	0	17
1	7811453	7812518	1	1	1	1	0	6
1	7812594	7826518	1	1	1	2	0	31
1	7831446	7833501	1	1	1	4	0	34
1	7833572	7837219	1	1	1	17	0	27
1	7837379	7838177	1	1	1	6	0	35
1	7838230	7839685	1	1	1	4	0	20
1	7880300	7880526	1	1	1	2	0	18
1	7993357	7995072	2	2	1	4	0	36
1	7995204	7997749	2	2	1	2	0	36
1	7997817	7998252	2	2	1	4	0	25
1	8021796	8022822	1	1	1	2	0	7
1	8021854	8022822	1	1	1	3	0	28
1	8022936	8025383	1	1	1	13	0	36
1	8025486	8029404	1	1	1	54	0	36
1	8029465	8030953	1	1	1	20	0	34
1	8031024	8037711	1	1	1	26	0	37
1	8031024	8044953	1	1	0	2	0	16
1	8037799	8044953	1	1	1	49	1	36
1	8415660	8416159	2	2	1	1	0	16
1	8416307	8418255	2	2	1	6	0	16
1	8418272	8418821	2	2	0	5	0	16
1	8421551	8421822	2	2	1	4	0	35
1	8422905	8424115	2	2	1	6	0	37
1	8424316	8424805	2	2	1	1	0	16
1	8426035	8482786	2	2	1	2	0	33
1	8526084	8555122	2	2	1	1	0	10
1	8555223	8557464	2	2	1	9	0	36
1	8557590	8568685	2	2	1	8	0	22
1	8568735	8585817	2	2	1	5	0	21
1	8568735	8601272	2	2	1	4	0	27
1	8601378	8616533	2	2	1	2	0	16
1	8616631	8617476	2	2	1	5	0	29
1	8617583	8674619	2	2	1	2	0	12
1	8674746	8684368	2	2	1	7	0	31
1	8684440	8716031	2	2	1	13	0	38
1	8921489	8922945	2	2	1	35	44	38
1	8923005	8923293	2	2	1	29	0	37
1	8923403	8923949	2	2	1	200	0	36
1	8924152	8925343	2	2	1	21	0	37
1	8925542	8926337	2	2	1	34	0	38
1	8926561	8927175	2	2	1	17	0	37
1	8927310	8928046	2	2	1	17	0	29
1	8928117	8930510	2	2	1	66	0	37
1	8930570	8931949	2	2	1	16	0	34
1	8932046	8934882	2	2	1	72	0	34
1	8934977	8938638	2	2	1	28	0	35
1	9164694	9165544	2	2	1	1	0	19
1	9171549	9188703	2	2	1	0	1	3
1	9211895	9242065	2	2	0	2	0	15
1	9242376	9243691	1	1	1	2	0	29
1	9243867	9247512	1	1	0	1	0	33
1	9243867	9251451	1	1	1	3	0	33
1	9252987	9254422	1	1	0	1	0	26
1	9305621	9307024	1	1	1	3	0	33
1	9353131	9415801	1	1	1	1	0	9
1	9416645	9427506	1	1	1	1	0	21
1	9599807	9613683	1	1	1	0	4	30
1	9613864	9627341	1	1	1	0	5	23
1	9627420	9630315	1	1	1	0	2	29
1	9630417	9633403	1	1	1	1	0	3
1	9633471	9640011	1	1	1	18	7	30
1	9640293	9642356	1	1	1	21	0	34
1	9656069	9656916	1	1	1	4	0	18
1	9657112	9658506	1	1	1	4	0	34
1	9658684	9661162	1	1	1	2	0	13
1	9662331	9667614	1	1	1	4	0	34
1	9667848	9669897	1	1	1	2	0	31
1	9667848	9670563	1	1	1	4	0	37
1	9669970	9670563	1	1	1	4	0	36
1	9670864	9671810	1	1	1	1	0	29
1	9671399	9671810	1	1	0	1	0	32
1	9741194	9747392	2	2	1	8	0	35
1	9780968	9781184	1	1	1	1	0	3
1	9781919	9782032	1	1	1	1	0	28
1	9782212	9782301	1	1	1	1	0	35
1	9790764	9791263	2	2	1	14	0	33
1	9791449	9791818	2	2	1	2	0	10
1	9791955	9793458	2	2	1	11	0	29
1	9793605	9794029	2	2	1	8	0	26
1	9794201	9795005	2	2	1	5	0	27
1	9795233	9795524	2	2	1	10	0	16
1	9796101	9797555	2	2	1	2	0	34
1	9796101	9801151	2	2	1	3	0	33
1	9797613	9801151	2	2	1	1	0	26
1	9801315	9803941	2	2	1	8	0	28
1	9804064	9804452	2	2	1	1	0	11
1	9804702	9809518	2	2	1	5	0	23
1	9809705	9809821	2	2	1	5	0	38
1	9809972	9811530	2	2	1	10	0	37
1	9833453	9883700	2	2	1	1	0	20
1	9837517	9865854	1	1	0	0	2	35
1	9838860	9843837	1	1	0	0	1	33
1	9859870	9898586	1	1	0	0	1	37
1	9910835	9931244	2	2	1	1	0	35
1	9931336	9932026	2	2	1	5	0	36
1	9932147	9937962	2	2	1	1	0	17
1	9990516	9991948	2	2	1	1	0	36
1	9992031	9992860	2	2	1	7	0	36
1	9992957	9994819	2	2	1	1	0	3
1	9994919	9995549	2	2	1	3	0	37
1	9995686	9996576	2	2	1	3	0	30
1	9996686	10002681	2	2	1	14	0	38
1	10002841	10003306	2	2	1	1	0	23
1	10032247	10035649	1	1	1	1	0	4
1	10041229	10042358	1	1	1	3	0	3
1	10042929	10043061	1	3	1	0	1	23
1	10043482	10060358	1	1	0	0	1	17
1	10068333	10084617	1	1	0	1	0	29
1	10093265	10093719	1	1	0	2	0	31
1	10093753	10132085	1	1	1	12	0	25
1	10132273	10155518	1	1	1	9	0	27
1	10155655	10161165	1	1	1	1	2	4
1	10161254	10163005	1	1	1	5	0	31
1	10177659	10179570	1	1	1	2	0	19
1	10182135	10186851	1	1	1	4	0	27
1	10190675	10190772	1	1	1	1	0	37
1	10190872	10192426	1	1	1	2	0	16
1	10195245	10197124	1	1	1	1	0	32
1	10207149	10209241	1	1	1	1	0	24
1	10218541	10221199	1	1	1	1	0	27
1	10221345	10228193	1	1	1	2	0	5
1	10228329	10231195	1	1	1	1	0	4
1	10231388	10238701	1	1	1	2	0	30
1	10238877	10239473	1	3	1	2	0	30
1	10247406	10262651	1	1	0	1	0	25
1	10270937	10292307	1	1	1	2	1	28
1	10291056	10292307	1	1	1	1	1	7
1	10316382	10318550	1	1	1	5	0	10
1	10316852	10406504	2	2	0	0	2	33
1	10322029	10327437	1	1	1	4	0	25
1	10328322	10331559	1	1	1	5	0	8
1	10331638	10332298	1	1	1	5	0	28
1	10335562	10336378	1	1	1	3	0	29
1	10338187	10342457	1	1	1	5	0	29
1	10342592	10351139	1	1	1	3	0	13
1	10351220	10352104	1	1	1	1	0	6
1	10355224	10355717	1	1	1	5	0	25
1	10355825	10356639	1	1	1	1	0	17
1	10356724	10356954	1	1	1	4	0	31
1	10357136	10357231	1	1	1	2	0	34
1	10357305	10363220	1	1	1	3	2	22
1	10357305	10380100	1	1	1	0	2	3
1	10384121	10384815	1	1	1	1	0	25
1	10384954	10394577	1	1	0	1	0	15
1	10402227	10403289	1	1	1	6	0	36
1	10403346	10405902	1	1	1	3	0	5
1	10407886	10408706	1	1	1	1	0	29
1	10423403	10425157	1	1	1	2	0	23
1	10425304	10425466	1	1	1	1	0	10
1	10428597	10431198	1	1	1	2	0	4
1	10459183	10459685	1	1	1	1	0	15
1	10459762	10460449	1	1	1	3	0	35
1	10460630	10463127	1	1	1	56	0	38
1	10460630	10464217	1	1	1	4	0	36
1	10463194	10464217	1	1	1	89	0	37
1	10464337	10468127	1	1	1	29	0	32
1	10468198	10471474	1	3	1	65	0	33
1	10468257	10471474	1	1	0	2	0	26
1	10471610	10473118	1	1	1	10	0	27
1	10473309	10477043	1	1	1	5	0	17
1	10477175	10477432	1	1	1	11	0	33
1	10477567	10478882	1	1	1	26	0	36
1	10478983	10479473	1	1	1	7	0	11
1	10479597	10479686	1	1	1	63	0	32
1	10490626	10493898	1	1	1	1	0	16
1	10494023	10494713	1	1	1	3	0	34
1	10494748	10500403	1	1	1	3	0	14
1	10500471	10502321	1	1	1	2	0	18
1	10521760	10523114	2	2	1	24	0	31
1	10523267	10523487	2	2	1	50	0	37
1	10523267	10527246	2	2	1	1	0	30
1	10523678	10527246	2	2	1	13	0	29
1	10527390	10529233	2	2	1	42	0	21
1	10529396	10532379	2	2	1	13	0	37
1	10529396	10532540	2	2	0	1	0	32
1	10535060	10555330	1	1	1	2	0	31
1	10555379	10596269	1	1	1	3	0	13
1	10596355	10659294	1	1	1	6	0	10
1	10659424	10678388	1	1	1	8	0	35
1	10678475	10683075	1	1	1	5	0	37
1	10683179	10684396	1	1	1	2	0	28
1	10684495	10687328	1	1	1	9	0	31
1	10684495	10689587	1	1	0	3	0	29
1	10687421	10689587	1	1	1	11	0	36
1	10714276	10714475	2	2	1	1	0	14
1	10820915	10856620	2	2	1	1	0	9
1	11003884	11035504	1	1	0	0	1	34
1	11072801	11073772	1	1	1	6	0	37
1	11074023	11076900	1	1	1	4	0	26
1	11077065	11078789	1	1	1	1	0	36
1	11078931	11080485	1	1	1	26	0	34
1	11080657	11082180	1	1	1	4	0	32
1	11084393	11085166	1	1	1	1	0	33
1	11114943	11115018	2	2	1	56	0	35
1	11115142	11115837	2	2	1	20	0	32
1	11115984	11116067	2	2	1	17	0	33
1	11116152	11116660	2	2	1	55	0	37
1	11116815	11118856	2	2	1	7	0	34
1	11118950	11119281	2	2	1	6	0	30
1	11119403	11119833	2	2	1	14	0	32
1	11119438	11119833	2	2	1	1	0	30
1	11128142	11128701	2	2	1	4	0	33
1	11128764	11129615	2	2	1	4	0	31
1	11129788	11130956	2	2	1	23	0	35
1	11131031	11132143	2	2	1	4	0	37
1	11132229	11133990	2	2	1	3	0	29
1	11134066	11134287	2	2	1	2	0	14
1	11134384	11136898	2	2	1	4	0	28
1	11137501	11137657	2	2	1	3	0	34
1	11137709	11139767	2	2	1	3	0	34
1	11139880	11140555	2	2	1	1	0	35
1	11140607	11140820	2	2	1	1	0	16
1	11140970	11141138	2	2	1	2	0	26
1	11141296	11142744	2	2	1	2	0	35
1	11142936	11147504	2	2	1	1	0	14
1	11147649	11147856	2	2	1	7	0	32
1	11147968	11148179	2	2	1	11	0	30
1	11148212	11150610	2	2	0	1	0	24
1	11148256	11150610	2	2	1	9	2	34
1	11150726	11151070	2	2	1	1	0	30
1	11151237	11151549	2	2	1	7	0	36
1	11151655	11155814	2	2	1	2	0	3
1	11155939	11158076	2	2	1	3	0	34
1	11158214	11159777	2	2	1	8	0	34
1	11167558	11168237	2	2	1	7	0	36
1	11168344	11169346	2	2	1	2	0	29
1	11169428	11169705	2	2	1	4	0	26
1	11169787	11172908	2	2	1	4	0	26
1	11172975	11174374	2	2	1	1	0	14
1	11174511	11174869	2	2	1	2	0	37
1	11174945	11175452	2	2	1	1	0	27
1	11181426	11182035	2	2	1	2	0	18
1	11182184	11184554	2	2	1	8	0	33
1	11186854	11187066	2	2	1	3	0	31
1	11188184	11188510	2	2	1	5	0	35
1	11189896	11190585	2	2	1	1	0	3
1	11193255	11194407	2	2	1	2	0	19
1	11194524	11199360	2	2	1	9	0	38
1	11199493	11199589	2	2	1	1	0	22
1	11199716	11204704	2	2	1	2	0	21
1	11204813	11205024	2	2	1	1	0	10
1	11205103	11206732	2	2	1	4	0	17
1	11206849	11210182	2	2	1	7	1	29
1	11210284	11217208	2	2	1	4	0	17
1	11217349	11227498	2	2	1	2	0	34
1	11259461	11259597	2	2	1	7	0	32
1	11264761	11269368	2	4	1	1	0	26
1	11269516	11270870	2	2	1	5	0	33
1	11270964	11272368	2	2	1	1	0	27
1	11272532	11272852	2	2	1	11	0	32
1	11272966	11273455	2	2	1	9	0	37
1	11273624	11276204	2	2	1	6	0	29
1	11288976	11290981	2	2	1	3	0	14
1	11291112	11291356	2	2	1	2	0	19
1	11291492	11292492	2	2	1	5	0	22
1	11292586	11293454	2	2	1	1	0	21
1	11293545	11294199	2	2	1	3	0	30
1	11294323	11297899	2	2	1	1	0	30
1	11298106	11298458	2	2	1	3	0	11
1	11298675	11300359	2	2	1	16	0	14
1	11300605	11301609	2	2	1	5	0	31
1	11301739	11303170	2	2	1	1	0	30
1	11303358	11307681	2	2	1	3	0	32
1	11307791	11307875	2	2	1	1	0	33
1	11308152	11313895	2	2	1	6	0	29
1	11314031	11316048	2	2	1	7	0	26
1	11316199	11317049	2	2	0	1	0	14
1	11316199	11317065	2	2	0	1	0	19
1	11316250	11316989	2	2	1	5	0	25
1	11316250	11318541	2	2	0	2	0	19
1	11317223	11318541	2	2	1	5	0	34
1	11318651	11319304	2	2	1	1	0	31
1	11319481	11322501	2	2	1	1	0	37
1	11334118	11345700	1	1	1	1	0	6
1	11715757	11715862	1	1	1	1	0	16
1	11716158	11718323	1	1	1	2	0	24
1	11718929	11721186	1	1	1	11	0	34
1	11722738	11722872	1	1	0	1	0	12
1	11722789	11722872	1	1	0	1	0	36
1	11727063	11768526	1	1	0	0	1	37
1	11731450	11731984	1	1	1	1	0	3
1	11734874	11735138	2	2	1	11	0	28
1	11735232	11735714	2	2	1	14	0	27
1	11735789	11736102	2	2	1	19	0	37
1	11736198	11736904	2	2	1	6	0	34
1	11737006	11737599	2	2	1	12	0	31
1	11737672	11740409	2	2	1	11	0	37
1	11740529	11740618	2	2	1	5	0	37
1	11740671	11741095	2	2	1	12	0	37
1	11796293	11805859	1	1	1	8	0	36
1	11805895	11806183	1	1	1	3	0	22
1	11805895	11807496	1	1	1	2	0	35
1	11807603	11808471	1	1	1	15	0	36
1	11854147	11854414	2	2	1	4	0	17
1	11860380	11861217	2	2	1	2	0	26
1	11861457	11862937	2	2	1	1	0	18
1	11866407	11867187	1	1	1	1	0	8
1	11875969	11876671	1	1	1	3	0	23
1	11884611	11886212	1	1	1	2	0	23
1	11884611	11887145	1	1	0	1	0	18
1	11886272	11887145	1	1	1	2	0	6
1	11887279	11888162	1	1	1	6	0	29
1	11888682	11889252	1	1	1	2	0	24
1	11893696	11893933	1	1	1	8	0	23
1	11894453	11894540	1	1	1	3	0	36
1	11894648	11896023	1	1	1	3	0	24
1	11898500	11898591	1	1	1	3	0	32
1	11898718	11900199	1	1	1	1	0	32
1	11980390	11982692	2	2	1	18	1	32
1	11983547	11985261	2	2	1	25	0	32
1	11994913	12008032	1	1	1	7	0	38
1	12008125	12009829	1	1	1	16	0	38
1	12009964	12010413	1	1	1	1	0	20
1	12010578	12012679	1	1	1	3	0	34
1	12012793	12014886	1	1	1	6	0	37
1	12014951	12016973	1	1	1	2	0	33
1	12017072	12017898	1	1	1	3	0	35
1	12018001	12018572	1	1	1	4	0	31
1	12023694	12024231	1	1	1	3	0	14
1	12024358	12024700	1	1	1	1	0	29
1	12024843	12025536	1	1	1	6	0	37
1	12024843	12025591	1	1	0	1	0	24
1	12025651	12026307	1	1	1	2	0	32
1	12026374	12027043	1	1	1	3	0	3
1	12030874	12032928	1	1	1	8	0	27
1	12033055	12034709	1	1	1	5	0	31
1	12040542	12042026	1	1	1	1	0	16
1	12042172	12049221	1	1	1	12	0	28
1	12052748	12056212	1	1	1	2	0	14
1	12057479	12058826	1	1	1	1	0	3
1	12058936	12059044	1	1	1	4	0	34
1	12059153	12061457	1	1	1	4	0	22
1	12061612	12061825	1	1	1	6	0	32
1	12061894	12062038	1	1	1	9	0	30
1	12064176	12064565	1	1	1	5	0	32
1	12064671	12064881	1	1	1	13	0	33
1	12065989	12066594	1	3	1	8	0	29
1	12066751	12067109	1	1	1	1	0	14
1	12067307	12069648	1	1	1	4	0	30
1	12069784	12071552	1	1	1	2	0	29
1	12079610	12081701	1	1	1	1	0	34
1	12081898	12082151	1	1	1	7	0	28
1	12082500	12082889	1	1	1	1	0	20
1	12082975	12089089	1	1	1	10	0	36
1	12089199	12089279	1	1	1	4	0	17
1	12089339	12089821	1	1	1	5	0	29
1	12089952	12090084	1	1	1	8	0	33
1	12090182	12091322	1	1	1	6	0	17
1	12091461	12091778	1	1	1	24	0	35
1	12169714	12170097	1	1	1	1	0	19
1	12302648	12304302	1	1	1	2	0	38
1	12316561	12317043	1	1	1	7	0	22
1	12318161	12320749	1	1	1	1	0	13
1	12338096	12339555	1	1	1	3	0	26
1	12343794	12348279	1	1	1	2	0	4
1	12348371	12351054	1	1	1	4	0	8
1	12351182	12353580	1	1	1	5	0	22
1	12371683	12371869	1	1	1	1	0	22
1	12378395	12379553	1	1	1	1	0	9
1	12387912	12389885	1	1	1	1	0	32
1	12389976	12393282	1	1	1	1	0	22
1	12395885	12401836	1	1	1	1	0	21
1	12395885	12401839	1	1	0	1	0	23
1	12401943	12402955	1	1	1	2	0	18
1	12405567	12406661	1	1	1	3	0	34
1	12409031	12409220	1	1	1	1	0	4
1	12409432	12414030	1	1	1	1	0	11
1	12414279	12415955	1	1	1	3	0	19
1	12416148	12416454	1	1	1	1	0	30
1	12416582	12418514	1	1	1	2	0	28
1	12418658	12422775	1	1	1	1	0	13
1	12422907	12423127	1	1	1	1	0	32
1	12429758	12433804	1	1	1	2	0	17
1	12433914	12438481	1	1	1	1	0	29
1	12446394	12460237	1	1	1	1	0	21
1	12516187	12520255	1	1	1	3	0	16
1	12628454	12632755	2	2	1	1	0	18
1	12632882	12638745	2	2	1	2	0	32
1	12639441	12640550	2	2	1	6	0	30
1	12640695	12677158	2	2	1	4	0	34
1	12640695	12679459	2	2	0	1	0	18
1	12679533	12679803	2	2	0	1	0	37
1	13910596	13912002	1	1	0	1	0	19
1	13937012	13940181	1	1	1	1	0	25
1	14007507	14021232	2	2	0	0	1	37
1	14059378	14068499	1	1	1	2	0	10
1	14075983	14099572	1	1	1	3	1	15
1	14075983	14142921	1	1	1	1	0	17
1	14099684	14104912	1	1	1	1	0	34
1	15361382	15370484	1	1	1	2	0	10
1	15370656	15382586	1	1	1	1	0	7
1	15386799	15390067	1	1	1	1	0	14
1	15428271	15429854	1	1	1	2	0	21
1	15537059	15541390	1	1	1	2	0	20
1	15541928	15545821	1	1	1	1	0	7
1	15578374	15598818	1	1	1	5	0	34
1	15580573	15583791	2	2	0	1	0	22
1	15599026	15615894	1	1	1	4	0	18
1	15627938	15635108	1	1	1	2	0	16
1	15635233	15642873	1	1	0	1	0	13
1	15635233	15653554	1	1	0	1	0	32
1	15639684	15653554	1	1	1	1	0	28
1	15642964	15653554	1	1	1	1	0	32
1	15644425	15653554	1	1	1	1	0	6
1	15651056	15653554	1	1	1	2	0	32
1	15653639	15654772	1	1	1	1	0	5
1	15656038	15665976	1	1	1	2	0	23
1	15668385	15671578	1	1	1	3	0	22
1	15671687	15671911	1	1	1	9	0	27
1	15672020	15679372	1	1	1	4	0	31
1	15679481	15684605	1	1	1	8	0	30
1	15684780	15686973	1	1	1	2	0	4
1	15687200	15689137	1	1	1	2	0	11
1	15692430	15693958	1	1	1	7	0	19
1	15694119	15695865	1	1	1	10	0	29
1	15701128	15702098	1	1	1	1	0	12
1	15707948	15708523	1	1	1	1	0	34
1	15717760	15723792	1	1	1	1	0	29
1	15736776	15752366	1	1	1	8	0	18
1	15753781	15755088	1	1	1	24	0	38
1	15820497	15821767	2	2	1	6	0	23
1	15831254	15832484	2	2	1	1	0	36
1	15844891	15850563	2	2	1	2	0	37
1	15860799	15862969	1	1	1	1	0	11
1	15866603	15881961	2	2	0	0	1	32
1	15873367	15874764	1	1	1	3	0	33
1	15874924	15886020	1	1	1	1	0	23
1	15888821	15890423	1	1	1	1	0	14
1	15890855	15892413	1	1	1	5	0	37
1	15893765	15894041	1	1	0	1	0	33
1	15906638	15909687	2	2	1	2	0	34
1	15953294	15956819	1	1	1	8	0	18
1	15960061	15964801	1	1	1	1	0	31
1	15964930	15970016	1	1	1	4	0	15
1	15976319	15978200	1	1	1	2	0	35
1	16042839	16043201	1	1	1	2	0	18
1	16043312	16044387	1	1	1	1	0	22
1	16045121	16046228	1	1	1	32	0	37
1	16046416	16047823	1	1	1	1	0	31
1	16046416	16051811	1	1	1	9	0	29
1	16047884	16051811	1	1	1	6	0	26
1	16052041	16053508	1	1	1	9	0	37
1	16054644	16054761	1	1	1	5	0	37
1	16054644	16055163	1	1	0	2	0	34
1	16054853	16055163	1	1	1	1	0	6
1	16055686	16056291	1	1	1	3	0	28
1	16056425	16057026	1	1	1	7	0	37
1	16057218	16057686	1	1	1	13	0	29
1	16057753	16058383	1	1	1	3	0	31
1	16057753	16058844	1	1	0	4	0	31
1	16058544	16058844	1	1	1	7	0	33
1	16059025	16059106	1	1	1	2	0	4
1	16059224	16060291	1	1	1	7	0	36
1	16085344	16090990	1	1	1	1	0	28
1	16095126	16096903	1	1	1	1	0	18
1	16097074	16101112	1	1	1	1	0	18
1	16101292	16103664	1	1	1	3	0	13
1	16103783	16111042	1	1	1	1	0	27
1	16174646	16199310	1	1	1	4	0	35
1	16199632	16202696	1	1	1	17	0	20
1	16200891	16202696	1	1	1	2	0	19
1	16203174	16235815	1	1	1	0	1	3
1	16235977	16237595	1	1	1	2	0	32
1	16237797	16242622	1	1	1	4	0	35
1	16245547	16245898	1	1	1	1	0	36
1	16246013	16247364	1	1	1	1	0	21
1	16248845	16254585	1	1	1	1	0	4
1	16262762	16263657	1	1	1	2	0	35
1	16264141	16264306	1	1	1	4	0	26
1	16264502	16265212	1	1	1	4	0	30
1	16265372	16265790	1	1	1	11	0	28
1	16265372	16265959	1	1	0	1	0	37
1	16268748	16268825	2	2	1	9	0	27
1	16268942	16269089	1	1	0	1	0	18
1	16269234	16269558	2	2	1	2	0	21
1	16269690	16269893	2	2	1	12	0	36
1	16269690	16270093	2	2	0	4	0	31
1	16270391	16270794	2	2	1	3	0	21
1	16271096	16271191	2	2	1	3	0	21
1	16271335	16271431	2	2	1	2	0	33
1	16271698	16272209	2	2	1	8	0	37
1	16272790	16273429	2	2	1	14	0	22
1	16273518	16273651	2	2	1	1	0	14
1	16273619	16274785	2	2	1	2	0	14
1	16274993	16299533	2	2	1	2	0	23
1	16299621	16302477	2	2	1	4	0	38
1	16354401	16354512	1	1	1	1	0	32
1	16385213	16385988	2	2	1	1	0	16
1	16386547	16388593	2	2	1	4	0	11
1	16390132	16399915	2	2	1	3	0	18
1	16451816	16455928	2	2	1	5	0	4
1	16451959	16455928	2	2	0	1	0	26
1	16456915	16458215	2	2	1	3	0	33
1	16458366	16458558	2	2	1	7	0	33
1	16458769	16458872	2	2	1	4	0	33
1	16458935	16459674	2	2	1	5	0	26
1	16459864	16459975	2	2	1	3	0	30
1	16460102	16460354	2	2	1	15	0	33
1	16460411	16460962	2	2	1	4	0	7
1	16460708	16460962	2	2	0	1	0	12
1	16461063	16461530	2	2	1	5	0	29
1	16462266	16464347	2	2	1	9	0	38
1	16464681	16464769	2	2	1	7	0	16
1	16464926	16474872	2	2	1	1	0	31
1	16475543	16477390	2	2	1	2	0	15
1	16475543	16482342	2	2	1	0	1	3
1	16477459	16482342	2	2	1	6	1	33
1	16531415	16531581	2	2	1	1	0	8
1	16559142	16559387	2	2	1	2	0	24
1	16567920	16582205	2	2	0	1	0	28
1	16578281	16578782	2	2	1	1	0	17
1	16580227	16582205	2	2	1	3	0	35
1	16582317	16583100	2	2	1	1	0	18
1	16583255	16621277	2	2	1	4	0	22
1	16621413	16632297	2	2	1	2	0	12
1	16632415	16641663	2	2	1	1	0	7
1	16641931	16642931	2	2	0	2	0	21
1	16643064	16678749	2	2	0	3	0	20
1	16643067	16678749	2	2	0	2	0	27
1	16655345	16678749	2	2	0	1	0	13
1	16693804	16717869	1	1	1	2	0	38
1	16693804	16719722	1	1	1	2	0	20
1	16693804	16719725	1	1	1	7	0	36
1	16717920	16719722	1	1	1	7	0	30
1	16717920	16719725	1	1	1	5	0	36
1	16719978	16721532	1	1	1	18	0	36
1	16767349	16770126	1	1	1	15	0	36
1	16770228	16774364	1	1	1	4	0	23
1	16774470	16774554	1	1	1	10	0	11
1	16774637	16775587	1	1	1	8	0	21
1	16778511	16782312	1	1	1	4	0	33
1	16782389	16785336	1	1	1	3	0	18
1	16803570	16804749	2	2	1	1	0	9
1	16804933	16809781	2	2	1	2	0	6
1	16822816	16828790	2	2	0	0	1	34
1	16890682	16891301	2	2	1	0	1	5
1	16891414	16892127	2	2	1	13	0	16
1	16892955	16893673	2	2	1	23	0	38
1	16893767	16894473	2	2	0	1	0	16
1	16893847	16894473	2	2	1	1	1	18
1	16894526	16895567	2	2	1	9	0	32
1	16894526	16899636	2	2	1	1	4	37
1	16899689	16900981	2	2	1	0	3	38
1	16899689	16901651	2	2	0	1	6	37
1	16901065	16907328	1	1	0	0	4	13
1	16901188	16901651	2	2	1	0	1	8
1	16901309	16907572	1	1	0	0	1	37
1	16901309	16913877	1	1	0	0	1	37
1	16901725	16902761	2	2	1	0	8	33
1	16902784	16909060	1	1	0	0	1	20
1	16902784	16915365	1	1	0	0	1	20
1	16902977	16903811	2	2	1	0	1	23
1	16905898	16907239	2	2	1	7	5	24
1	16907452	16907914	2	2	1	0	6	27
1	16907988	16909038	2	2	1	0	2	8
1	16909254	16910088	2	2	1	0	1	23
1	16910192	16911983	2	2	1	9	2	35
1	16912194	16913544	2	2	1	0	5	24
1	16913757	16914219	2	2	1	0	6	27
1	16914293	16915343	2	2	1	0	2	8
1	16915559	16916393	2	2	1	0	1	23
1	16916497	16916607	2	2	0	3	0	13
1	16916497	16918341	2	2	1	1	17	28
1	16918552	16918653	2	2	1	0	2	23
1	16921157	16921425	2	2	1	2	0	4
1	16921505	16935002	2	2	1	2	0	5
1	16935275	16939832	2	2	1	4	0	11
1	16945599	16946339	2	2	1	3	0	24
1	16946520	16952269	2	2	1	2	0	5
1	16952501	16952847	2	2	1	9	0	27
1	16952995	16953639	2	2	1	2	0	38
1	16953785	16954962	2	2	1	0	2	10
1	16957605	16958024	2	2	1	2	0	28
1	16958109	16958769	2	2	1	4	0	33
1	16958867	16959589	2	2	1	2	0	35
1	16959842	16961521	2	2	0	1	0	35
1	16961664	16969261	2	2	0	5	0	27
1	16973011	16973091	1	1	1	1	0	14
1	16973814	16973957	1	1	1	0	2	22
1	16993449	17067034	2	2	0	0	2	28
1	17086503	17086646	2	2	1	0	2	22
1	17257090	17257785	1	1	1	1	0	10
1	17257893	17263131	1	1	1	1	0	16
1	17270778	17271956	1	1	1	0	2	10
1	17273487	17279796	1	1	1	1	0	5
1	17280853	17281228	1	1	1	1	0	22
1	17292388	17292493	1	1	1	1	0	3
1	17292615	17292902	1	1	1	3	0	21
1	17292615	17296747	1	1	0	1	0	23
1	17294914	17295610	1	1	1	1	0	15
1	17296949	17297130	1	1	1	1	0	19
