1	6698425	6699961	2	2	1	3	0	24
1	6700118	6704617	2	2	1	7	0	14
1	6704735	6705100	2	2	1	4	0	30
1	6706039	6711588	2	2	1	5	0	26
1	6711663	6712888	2	2	1	6	0	31
1	6713012	6713970	2	2	1	3	0	17
1	6727871	6738453	2	2	1	3	0	15
1	6738528	6740967	2	2	1	15	0	37
1	6741098	6761788	2	2	1	2	2	12
1	6838154	6858620	1	1	0	1	0	21
1	6845636	6867042	1	1	1	1	0	20
1	6845636	6880240	1	1	1	16	0	35
1	6845636	6885151	1	1	1	2	0	17
1	6880311	6885151	1	1	1	31	0	17
1	6885271	6931816	1	1	1	137	1	33
1	6931901	6947713	1	1	1	8	0	28
1	7796601	7796990	1	1	1	1	0	28
1	7797631	7798357	1	1	0	1	0	30
1	7797631	7804894	1	1	0	1	0	37
1	7805083	7805904	1	1	1	1	0	19
1	7807842	7811258	1	1	1	2	0	33
1	7831446	7833501	1	1	1	5	0	36
1	7833572	7837219	1	1	1	4	0	30
1	7837379	7838177	1	1	1	1	0	7
1	7844437	7844713	1	1	1	1	0	8
1	7910983	7912960	2	2	1	1	0	3
1	7997817	7998252	2	2	1	2	0	12
1	8021796	8022822	1	1	1	1	0	15
1	8022936	8025383	1	1	1	4	0	27
1	8025486	8029404	1	1	1	90	0	36
1	8025486	8030953	1	1	1	1	1	24
1	8029465	8030953	1	1	1	12	1	35
1	8031024	8031688	1	1	1	0	1	3
1	8031024	8037711	1	1	1	12	1	31
1	8031024	8044953	1	1	0	1	0	16
1	8037799	8044953	1	1	1	64	0	38
1	8378247	8384365	1	1	1	1	0	26
1	8415660	8416159	2	2	1	3	0	36
1	8416307	8418255	2	2	1	4	0	11
1	8418977	8419823	2	2	1	1	0	30
1	8421551	8421822	2	2	1	1	0	14
1	8421937	8422742	2	2	1	2	0	16
1	8422905	8424115	2	2	1	7	0	35
1	8424316	8424805	2	2	1	2	0	24
1	8426035	8482786	2	2	1	4	0	35
1	8526084	8555122	2	2	1	1	0	19
1	8555223	8557464	2	2	1	16	0	29
1	8557590	8568685	2	2	1	2	0	21
1	8568735	8585817	2	2	1	7	0	22
1	8568735	8601272	2	2	1	2	0	20
1	8601378	8616533	2	2	1	1	0	16
1	8614830	8614899	1	1	0	0	1	28
1	8614830	8614934	1	1	0	0	1	28
1	8616631	8617476	2	2	1	1	0	3
1	8674746	8684368	2	2	1	11	0	31
1	8684440	8716031	2	2	1	9	1	31
1	8921489	8922945	2	2	1	28	33	38
1	8923005	8923293	2	2	1	29	0	38
1	8923403	8923949	2	2	1	188	0	37
1	8924152	8925343	2	2	1	15	0	38
1	8925542	8926337	2	2	1	35	0	38
1	8926561	8927175	2	2	1	16	0	36
1	8927310	8928046	2	2	1	27	0	30
1	8928117	8930510	2	2	1	68	0	32
1	8930570	8931949	2	2	1	31	0	33
1	8932046	8934882	2	2	1	56	0	35
1	8934977	8938638	2	2	1	34	0	35
1	9099722	9099858	2	2	1	1	0	9
1	9107794	9117506	2	2	1	1	0	35
1	9165740	9171334	2	2	1	1	0	35
1	9211895	9242065	2	2	0	1	0	16
1	9212010	9242065	2	2	0	1	0	14
1	9242376	9243691	1	1	1	5	0	37
1	9242725	9243513	1	1	0	2	0	15
1	9243867	9244017	1	1	0	1	0	13
1	9243867	9251451	1	1	1	4	0	34
1	9307143	9322117	1	1	1	2	0	14
1	9322388	9323567	1	1	1	3	0	10
1	9599807	9613683	1	1	1	0	1	22
1	9613864	9627341	1	1	1	0	2	24
1	9627420	9630315	1	1	1	0	4	28
1	9630417	9633403	1	1	1	8	3	9
1	9633471	9640011	1	1	1	18	8	29
1	9640293	9642356	1	1	1	9	0	32
1	9649102	9655947	1	1	1	1	0	4
1	9656069	9656916	1	1	1	2	0	33
1	9657112	9658506	1	1	1	6	0	31
1	9658684	9661162	1	1	1	2	0	16
1	9661513	9662126	1	1	1	1	0	11
1	9662331	9667614	1	1	1	4	0	37
1	9667848	9669897	1	1	1	1	0	8
1	9667848	9670563	1	1	1	1	0	36
1	9669970	9670563	1	1	1	4	0	36
1	9671949	9673043	1	1	1	2	0	26
1	9741194	9747392	2	2	1	17	0	37
1	9790764	9791263	2	2	1	28	0	36
1	9791449	9791818	2	2	1	3	0	13
1	9791955	9793458	2	2	1	17	0	37
1	9793605	9794029	2	2	1	2	0	12
1	9794201	9795005	2	2	1	4	0	35
1	9795233	9795524	2	2	1	9	0	35
1	9795674	9795942	2	2	1	6	0	32
1	9796101	9797555	2	2	1	1	0	28
1	9797613	9801151	2	2	1	1	0	20
1	9801315	9803941	2	2	1	11	0	29
1	9804064	9804452	2	2	1	4	0	33
1	9804702	9809518	2	2	1	1	0	21
1	9809705	9809821	2	2	1	4	0	32
1	9809972	9811530	2	2	1	22	0	35
1	9811740	9815171	2	2	1	1	0	25
1	9815368	9833329	2	2	1	2	0	29
1	9834554	9917109	1	1	0	0	3	37
1	9859870	9898586	1	1	0	0	1	38
1	9910835	9931244	2	2	1	7	0	26
1	9931336	9932026	2	2	1	6	0	36
1	9932147	9937962	2	2	1	1	0	17
1	9982417	9991948	2	2	1	1	0	11
1	9990516	9991948	2	2	1	1	0	10
1	9992031	9992860	2	2	1	2	0	33
1	9992957	9994819	2	2	1	3	0	37
1	9994919	9995549	2	2	1	7	0	27
1	9995686	9996576	2	2	1	2	0	33
1	9996686	10002681	2	2	1	7	0	37
1	10002841	10003306	2	2	1	1	0	32
1	10007566	10009695	1	1	0	1	0	12
1	10049303	10063271	1	1	0	0	2	16
1	10093753	10132085	1	1	1	18	0	23
1	10132273	10155518	1	1	1	3	0	23
1	10165803	10177516	1	1	1	3	0	24
1	10179672	10182019	1	1	1	4	0	16
1	10182135	10186851	1	1	1	6	0	24
1	10190675	10190772	1	1	1	2	0	11
1	10195245	10197124	1	1	1	1	0	26
1	10197264	10204997	1	1	1	2	0	30
1	10205098	10207020	1	1	1	1	0	26
1	10207149	10209241	1	1	1	2	0	29
1	10211620	10218413	1	1	1	1	0	14
1	10221345	10228193	1	1	1	7	0	28
1	10238877	10239473	1	3	1	1	0	18
1	10239621	10239952	1	1	1	2	0	22
1	10292493	10316304	1	1	1	2	0	30
1	10316382	10318550	1	1	1	3	0	3
1	10327617	10328209	1	1	1	3	0	37
1	10328322	10331559	1	1	1	2	0	35
1	10331638	10332298	1	1	1	1	0	8
1	10335562	10336378	1	1	1	3	0	5
1	10342592	10351139	1	1	1	1	0	13
1	10351220	10352104	1	1	1	1	0	5
1	10355825	10356639	1	1	1	2	0	20
1	10356724	10356954	1	1	1	2	0	26
1	10357305	10363220	1	1	1	3	2	20
1	10357305	10380100	1	1	1	0	2	3
1	10380195	10381766	1	1	1	2	0	32
1	10384954	10386168	1	1	1	4	0	20
1	10386418	10394577	1	1	1	1	0	3
1	10394697	10396714	1	1	1	1	0	27
1	10397592	10399826	1	1	1	3	0	35
1	10399918	10402107	1	1	1	1	0	36
1	10402227	10403289	1	1	1	2	0	13
1	10403346	10405902	1	1	1	1	0	7
1	10407886	10408706	1	1	1	3	0	27
1	10408792	10412688	1	1	1	2	0	20
1	10423403	10425157	1	1	1	3	0	21
1	10425304	10425466	1	1	1	3	0	21
1	10459183	10459685	1	1	1	1	0	6
1	10459762	10460449	1	1	1	4	0	30
1	10459762	10460466	1	1	0	1	0	12
1	10460630	10463127	1	1	1	98	0	38
1	10460630	10464217	1	1	1	3	0	32
1	10463194	10464217	1	1	1	89	0	38
1	10464337	10468127	1	1	1	13	0	31
1	10468198	10471474	1	3	1	55	0	36
1	10471610	10473118	1	1	1	14	0	37
1	10473309	10477043	1	1	1	9	0	18
1	10477175	10477432	1	1	1	8	0	18
1	10477567	10478882	1	1	1	39	0	36
1	10478983	10479473	1	1	1	4	0	31
1	10479597	10479686	1	1	1	59	0	34
1	10494023	10494713	1	1	1	2	0	10
1	10500471	10502321	1	1	1	1	0	15
1	10521760	10523114	2	2	1	42	0	34
1	10523267	10523487	2	2	1	65	0	35
1	10523267	10527246	2	2	1	3	0	30
1	10523678	10527246	2	2	1	15	0	31
1	10527390	10529233	2	2	1	87	0	27
1	10529396	10532379	2	2	1	11	0	34
1	10535060	10555330	1	1	1	1	0	18
1	10555379	10596269	1	1	1	6	0	17
1	10596355	10659294	1	1	1	1	1	4
1	10659424	10678388	1	1	1	7	0	36
1	10678475	10683075	1	1	1	2	0	12
1	10683179	10684396	1	1	1	2	0	26
1	10683179	10689587	1	1	0	1	0	20
1	10684495	10687328	1	1	1	8	0	36
1	10684495	10689587	1	1	0	3	0	15
1	10687421	10689587	1	1	1	27	0	34
1	10716794	10718564	2	2	1	1	0	14
1	10720594	10725139	2	2	1	1	0	19
1	10820915	10856620	2	2	1	1	0	20
1	11072801	11073772	1	1	1	2	0	20
1	11078931	11080485	1	1	1	37	0	36
1	11080657	11082180	1	1	1	1	0	14
1	11114943	11115018	2	2	1	94	0	37
1	11115142	11115837	2	2	1	16	0	33
1	11115984	11116067	2	2	1	10	0	31
1	11116152	11116660	2	2	1	62	0	38
1	11116815	11118856	2	2	1	14	0	35
1	11118950	11119281	2	2	1	17	0	28
1	11119403	11119833	2	2	1	11	0	33
1	11126806	11128064	2	2	1	1	0	5
1	11128764	11129615	2	2	1	5	0	25
1	11129788	11130956	2	2	1	19	0	34
1	11131031	11132143	2	2	1	6	0	37
1	11132229	11133990	2	2	1	3	0	29
1	11134066	11134287	2	2	1	6	0	19
1	11134384	11136898	2	2	1	3	0	26
1	11137709	11139767	2	2	1	2	0	34
1	11140607	11140820	2	2	1	1	0	9
1	11141296	11142744	2	2	1	4	0	11
1	11141296	11147504	2	2	0	1	0	31
1	11147649	11147856	2	2	1	4	0	32
1	11147968	11148179	2	2	1	16	0	26
1	11148256	11150610	2	2	1	17	0	37
1	11151237	11151549	2	2	1	15	0	35
1	11155939	11158076	2	2	1	7	0	37
1	11158214	11159777	2	2	1	4	0	33
1	11167558	11168237	2	2	1	2	0	28
1	11169428	11169705	2	2	1	3	0	14
1	11169787	11172908	2	2	1	2	0	35
1	11172975	11174374	2	2	1	3	0	37
1	11174511	11174869	2	2	1	1	0	37
1	11174945	11175452	2	2	1	3	0	26
1	11175526	11177060	2	2	1	2	0	29
1	11177144	11181302	2	2	1	2	0	24
1	11181426	11182035	2	2	1	2	0	12
1	11182184	11184554	2	2	1	4	0	34
1	11184691	11186678	2	2	1	2	0	12
1	11186854	11187066	2	2	1	5	0	30
1	11187202	11187680	2	2	1	3	0	35
1	11188184	11188510	2	2	1	9	0	30
1	11188610	11188911	2	2	1	4	0	38
1	11189896	11190585	2	2	1	1	0	32
1	11190835	11193136	2	2	1	1	0	20
1	11193255	11194407	2	2	1	4	0	24
1	11194524	11199360	2	2	1	6	0	38
1	11199716	11204704	2	2	1	1	0	28
1	11205103	11206732	2	2	1	6	0	12
1	11206849	11210182	2	2	1	7	0	29
1	11210284	11217208	2	2	1	2	0	34
1	11217349	11227498	2	2	1	1	0	34
1	11227575	11259314	2	2	1	5	0	24
1	11259461	11259597	2	2	1	1	0	27
1	11259761	11264617	2	2	1	3	0	38
1	11264761	11269368	2	4	1	3	0	7
1	11269516	11270870	2	2	1	5	0	14
1	11272532	11272852	2	2	1	14	0	18
1	11272966	11273455	2	2	1	6	0	36
1	11276292	11288724	2	2	1	1	0	3
1	11288976	11290981	2	2	1	1	0	16
1	11291112	11291356	2	2	1	3	0	18
1	11291492	11292492	2	2	1	2	0	20
1	11292586	11293454	2	2	1	1	0	11
1	11293545	11294199	2	2	1	3	0	12
1	11298106	11298458	2	2	1	6	0	9
1	11298675	11300359	2	2	1	14	0	15
1	11300605	11301609	2	2	1	15	0	38
1	11301739	11303170	2	2	1	1	0	20
1	11308152	11313895	2	2	1	2	0	31
1	11314031	11316048	2	2	1	5	0	26
1	11316250	11316989	2	2	1	2	0	19
1	11317223	11318541	2	2	1	4	0	18
1	11318651	11319304	2	2	1	7	0	30
1	11319481	11322501	2	2	1	4	0	30
1	11345790	11354929	1	1	1	3	0	30
1	11576219	11577519	1	1	1	1	0	10
1	11716158	11718323	1	1	1	2	0	37
1	11718422	11718792	1	1	1	3	0	31
1	11718451	11718589	1	1	1	1	0	19
1	11718929	11721186	1	1	1	12	0	36
1	11722789	11722872	1	1	0	1	0	30
1	11727063	11768526	1	1	0	0	1	34
1	11733470	11733671	1	1	1	1	0	13
1	11734874	11735138	2	2	1	11	0	33
1	11735232	11735714	2	2	1	28	0	37
1	11735789	11736102	2	2	1	43	0	38
1	11736198	11736904	2	2	1	15	0	34
1	11737006	11737599	2	2	1	13	0	28
1	11737672	11740409	2	2	1	10	0	37
1	11740529	11740618	2	2	1	7	0	37
1	11740671	11741095	2	2	1	10	0	34
1	11766767	11769331	1	1	1	2	0	34
1	11796293	11804589	1	1	1	1	0	16
1	11796293	11805859	1	1	1	15	0	36
1	11805895	11806183	1	1	1	1	0	30
1	11805895	11807496	1	1	1	5	0	4
1	11807603	11808471	1	1	1	3	0	34
1	11808647	11810133	1	1	1	2	0	35
1	11808668	11810133	1	1	1	5	0	28
1	11851384	11852334	2	2	1	1	0	22
1	11861457	11862937	2	2	1	1	0	28
1	11866407	11867187	1	1	1	1	0	24
1	11876738	11879544	1	1	1	0	1	3
1	11886272	11887145	1	1	1	1	0	18
1	11886282	11887145	1	1	1	2	0	30
1	11893696	11893933	1	1	1	12	0	26
1	11894453	11894540	1	1	1	5	0	35
1	11894648	11896023	1	1	1	2	0	21
1	11896211	11897055	1	1	1	3	0	6
1	11897214	11897399	1	1	1	1	0	11
1	11898718	11900199	1	1	1	1	0	28
1	11980390	11982692	2	2	1	13	0	37
1	11983547	11985261	2	2	1	19	0	32
1	11994913	12008032	1	1	1	7	0	37
1	12008125	12009829	1	1	1	6	0	38
1	12010578	12012679	1	1	1	4	0	38
1	12012793	12014886	1	1	1	4	0	28
1	12014951	12016973	1	1	1	6	0	32
1	12017072	12017898	1	1	1	4	0	21
1	12018001	12018572	1	1	1	4	0	13
1	12018705	12020702	1	1	1	3	0	38
1	12020825	12023588	1	1	1	2	0	30
1	12023694	12024231	1	1	1	3	0	15
1	12024843	12025536	1	1	1	13	0	20
1	12025651	12026307	1	1	1	6	0	37
1	12026374	12027043	1	1	1	1	0	3
1	12027149	12030726	1	1	1	10	0	35
1	12030874	12032928	1	1	1	12	0	28
1	12033055	12034709	1	1	1	8	0	33
1	12040542	12042026	1	1	1	2	0	20
1	12042172	12049221	1	1	1	8	0	34
1	12052748	12056212	1	1	1	3	0	22
1	12056376	12057353	1	1	1	2	0	22
1	12057479	12058826	1	1	1	2	0	20
1	12058936	12059044	1	1	1	4	0	34
1	12061612	12061825	1	1	1	2	0	20
1	12061894	12062038	1	1	1	4	0	36
1	12062161	12064048	1	1	1	3	0	32
1	12064176	12064565	1	1	1	2	0	17
1	12064671	12064881	1	1	1	9	0	34
1	12065989	12066594	1	3	1	9	0	35
1	12066751	12067109	1	1	1	2	0	16
1	12067307	12069648	1	1	1	3	0	27
1	12079610	12081701	1	1	1	1	0	15
1	12081898	12082151	1	1	1	2	0	28
1	12082975	12089089	1	1	1	8	0	36
1	12089199	12089279	1	1	1	8	0	24
1	12089339	12089821	1	1	1	7	0	27
1	12089952	12090084	1	1	1	8	0	32
1	12090182	12091322	1	1	1	5	0	21
1	12091461	12091778	1	1	1	37	0	35
1	12170262	12171954	1	1	1	0	2	3
1	12302648	12304302	1	1	1	6	0	36
1	12304494	12304593	1	3	1	1	0	10
1	12316561	12317043	1	1	1	2	0	22
1	12317145	12317991	1	1	1	1	0	16
1	12320852	12321004	1	1	1	1	0	29
1	12327978	12328762	1	1	1	7	0	33
1	12338096	12339555	1	1	1	2	0	22
1	12348371	12351054	1	1	1	3	0	12
1	12351182	12353580	1	1	1	2	0	12
1	12353762	12359258	1	1	1	1	0	5
1	12359442	12364562	1	1	1	3	0	26
1	12387912	12389885	1	1	1	4	0	26
1	12393424	12395761	1	1	1	2	0	34
1	12401943	12402955	1	1	1	1	0	31
1	12405567	12406661	1	1	1	4	0	23
1	12409031	12409220	1	1	1	1	0	30
1	12418658	12422775	1	1	1	1	0	16
1	12428647	12429521	1	1	1	3	0	28
1	12439651	12443034	1	1	1	1	0	10
1	12446394	12460237	1	1	1	1	0	27
1	12476881	12516053	1	1	1	3	0	36
1	12516187	12520255	1	1	1	5	0	16
1	12632882	12638745	2	2	1	2	0	28
1	12638985	12639320	2	2	1	1	0	10
1	12639441	12640550	2	2	1	2	0	5
1	13529624	13554571	2	2	0	0	1	23
1	13750484	13778806	2	2	0	0	1	23
1	13764255	13799087	2	2	0	0	1	22
1	13910596	13933667	1	1	1	3	0	26
1	13937012	13940181	1	1	1	2	0	25
1	14068653	14075855	1	1	1	1	0	12
1	14075983	14099572	1	1	1	2	2	5
1	14075983	14142921	1	1	1	2	0	32
1	14099684	14104912	1	1	1	3	0	28
1	14900018	14990803	2	2	0	0	2	30
1	15361382	15370484	1	1	1	1	0	10
1	15386799	15390067	1	1	1	4	0	31
1	15541928	15545821	1	1	1	1	0	4
1	15563258	15578266	1	1	0	1	0	24
1	15578374	15598818	1	1	1	1	0	15
1	15599026	15615894	1	1	1	2	0	24
1	15644425	15653554	1	1	1	4	0	32
1	15668385	15671578	1	1	1	6	0	24
1	15671687	15671911	1	1	1	2	0	37
1	15672020	15679372	1	1	1	5	0	29
1	15675646	15679372	1	1	1	2	0	28
1	15679481	15684605	1	1	1	10	0	30
1	15687200	15689137	1	1	1	2	0	24
1	15692430	15693958	1	1	1	5	0	35
1	15694119	15695865	1	1	1	2	0	29
1	15695999	15700997	1	1	1	1	0	23
1	15701128	15702098	1	1	1	2	0	12
1	15702227	15707196	1	1	1	1	0	26
1	15707293	15707726	1	1	1	4	0	18
1	15707948	15708523	1	1	1	4	0	21
1	15708690	15717705	1	1	1	0	1	4
1	15736776	15752366	1	1	1	7	0	18
1	15752515	15753645	1	1	1	1	0	33
1	15753781	15755088	1	1	1	14	0	30
1	15820497	15821767	2	2	1	1	0	20
1	15831254	15832484	2	2	1	3	0	20
1	15855768	15860731	1	1	1	1	0	29
1	15863310	15870893	1	1	1	1	0	13
1	15888821	15890423	1	1	1	1	0	19
1	15890855	15892413	1	1	1	2	0	34
1	15893765	15894272	1	1	1	1	0	11
1	15905550	15906588	2	2	1	3	0	32
1	15944304	15953163	1	1	1	2	0	33
1	15953294	15956819	1	1	1	6	0	11
1	15964930	15970016	1	1	1	3	0	33
1	15978391	15983111	1	1	1	1	0	20
1	16011114	16042731	1	1	1	1	0	21
1	16042839	16043201	1	1	1	4	0	35
1	16044488	16045032	1	1	1	5	0	35
1	16045121	16046228	1	1	1	31	0	37
1	16046416	16051811	1	1	1	7	0	26
1	16047884	16051811	1	1	1	4	0	29
1	16052041	16053508	1	1	1	5	0	25
1	16054644	16054761	1	1	1	4	0	36
1	16054853	16055163	1	1	1	1	0	25
1	16055686	16056291	1	1	1	6	0	21
1	16056425	16057026	1	1	1	3	0	21
1	16057218	16057686	1	1	1	14	0	33
1	16057261	16060839	1	1	0	0	1	13
1	16057753	16058383	1	1	1	9	0	28
1	16058544	16058844	1	1	1	6	0	28
1	16059025	16059106	1	1	1	12	0	36
1	16059224	16060291	1	1	1	13	0	33
1	16085344	16090990	1	1	1	1	0	27
1	16095126	16096903	1	1	1	1	0	30
1	16097074	16101112	1	1	1	1	0	17
1	16101292	16103664	1	1	1	1	0	10
1	16103783	16111042	1	1	1	2	0	34
1	16119551	16123370	2	2	0	2	0	31
1	16123439	16161230	2	2	0	1	0	12
1	16154826	16154876	1	1	0	0	1	34
1	16174646	16199310	1	1	1	7	0	37
1	16199632	16202696	1	1	1	16	0	29
1	16200891	16202696	1	1	1	2	0	20
1	16235977	16237595	1	1	1	3	0	20
1	16237797	16242622	1	1	1	3	0	20
1	16248845	16254585	1	1	1	5	0	8
1	16262762	16263657	1	1	1	4	0	12
1	16264141	16264306	1	1	1	2	0	31
1	16264502	16265212	1	1	1	1	0	6
1	16265372	16265790	1	1	1	15	0	33
1	16268748	16268825	2	2	1	7	0	5
1	16268916	16269023	2	2	1	3	0	31
1	16269234	16269558	2	2	1	5	0	32
1	16269690	16269893	2	2	1	14	0	38
1	16269690	16270093	2	2	0	2	0	25
1	16270015	16270093	2	2	1	3	0	6
1	16270211	16270302	2	2	1	1	0	22
1	16270391	16270794	2	2	1	1	0	29
1	16271335	16271431	2	2	1	2	0	18
1	16271698	16272209	2	2	1	17	0	37
1	16272336	16272648	2	2	1	1	0	9
1	16272790	16273429	2	2	1	4	0	15
1	16272790	16274785	2	2	1	1	0	8
1	16273619	16274785	2	2	1	1	0	12
1	16299621	16302477	2	2	1	4	0	34
1	16376198	16376309	1	1	1	2	0	21
1	16390132	16399915	2	2	1	1	0	18
1	16451816	16455928	2	2	1	8	0	35
1	16451959	16455928	2	2	0	2	0	21
1	16456085	16456720	2	2	1	1	0	5
1	16456915	16458215	2	2	1	5	0	35
1	16456915	16458558	2	2	0	1	0	18
1	16458935	16459674	2	2	1	1	0	19
1	16459864	16459975	2	2	1	10	0	26
1	16460102	16460354	2	2	1	11	0	36
1	16460411	16460962	2	2	1	7	0	9
1	16461685	16462149	2	2	1	2	0	10
1	16462266	16464347	2	2	1	9	0	35
1	16464681	16464769	2	2	1	18	0	16
1	16464926	16474872	2	2	1	3	0	34
1	16477459	16482342	2	2	1	1	0	36
1	16558793	16559004	2	2	1	3	0	21
1	16559142	16559387	2	2	1	2	0	19
1	16560260	16563125	2	2	1	4	0	21
1	16578281	16578782	2	2	1	4	0	17
1	16578900	16579590	2	2	1	1	0	22
1	16580227	16582205	2	2	1	2	0	13
1	16582317	16583100	2	2	1	3	0	28
1	16583255	16621277	2	2	1	1	0	34
1	16632415	16641663	2	2	1	3	0	7
1	16641931	16642931	2	2	0	1	0	21
1	16648276	16700180	2	2	0	0	2	19
1	16693804	16717869	1	1	1	0	1	5
1	16693804	16719722	1	1	1	6	0	37
1	16693804	16719725	1	1	1	4	1	27
1	16717920	16719722	1	1	1	6	0	31
1	16717920	16719725	1	1	1	2	0	17
1	16719978	16721505	1	1	0	1	0	14
1	16719978	16721532	1	1	1	22	0	37
1	16743897	16755148	1	1	0	0	2	21
1	16767349	16770126	1	1	1	11	0	23
1	16770228	16774364	1	1	1	3	0	22
1	16774470	16774554	1	1	1	12	0	35
1	16774637	16775587	1	1	1	5	0	36
1	16775697	16778332	1	1	1	2	0	22
1	16776737	16778332	1	1	1	2	0	23
1	16778511	16782312	1	1	1	7	0	38
1	16780215	16808346	2	2	0	0	1	27
1	16782389	16785336	1	1	1	1	0	38
1	16785558	16785768	1	1	1	1	0	3
1	16802558	16802893	2	2	1	2	0	13
1	16804933	16809781	2	2	1	1	0	13
1	16813157	16817112	2	2	1	2	0	25
1	16813157	16840898	2	2	0	2	0	35
1	16817279	16817359	2	2	1	1	0	13
1	16830116	16840648	2	2	0	0	1	12
1	16875382	16877195	2	2	1	0	3	4
1	16890682	16891301	2	2	1	2	0	7
1	16891414	16892127	2	2	1	6	0	8
1	16892301	16892902	2	2	1	1	0	27
1	16892955	16893673	2	2	1	29	0	38
1	16893847	16894473	2	2	1	0	3	32
1	16894526	16895567	2	2	1	13	0	36
1	16894526	16899636	2	2	1	0	1	33
1	16895732	16899636	2	2	1	0	1	13
1	16899689	16900981	2	2	1	0	11	38
1	16901065	16907328	1	1	0	0	1	13
1	16901188	16901651	2	2	1	1	0	20
1	16901725	16902761	2	2	1	0	10	15
1	16905898	16907239	2	2	1	2	4	24
1	16907452	16907914	2	2	1	0	5	32
1	16907988	16909038	2	2	1	0	1	6
1	16910192	16911983	2	2	1	6	5	25
1	16912194	16913544	2	2	1	0	4	24
1	16913757	16914219	2	2	1	0	5	32
1	16914293	16915343	2	2	1	0	1	6
1	16916497	16918341	2	2	1	0	15	25
1	16916497	16921086	2	2	0	2	0	16
1	16921157	16921425	2	2	1	5	0	10
1	16921505	16935002	2	2	1	1	0	12
1	16935275	16939832	2	2	1	5	0	33
1	16945599	16946339	2	2	1	1	0	20
1	16946520	16952269	2	2	1	1	0	7
1	16952501	16952847	2	2	1	6	0	37
1	16952501	16953639	2	2	0	1	0	17
1	16953785	16954962	2	2	1	2	3	21
1	16957605	16958024	2	2	1	1	0	25
1	16958109	16958769	2	2	1	8	0	34
1	16959842	16961521	2	2	0	2	0	25
1	16961664	16969522	2	2	0	2	0	35
1	16973397	16973474	1	1	1	1	0	12
1	16973810	16973957	1	3	1	0	1	16
1	16973814	16973957	1	1	1	0	1	25
1	16975160	16975250	1	1	1	0	1	29
1	16993424	17067014	2	2	0	0	2	23
1	17085207	17085297	2	2	1	0	1	29
1	17086503	17086646	2	2	1	0	1	25
1	17215281	17215710	2	2	1	0	1	26
1	17256703	17256780	1	1	1	1	0	11
1	17256843	17256923	1	1	1	1	0	3
1	17263369	17264135	1	1	1	2	0	28
1	17264233	17264894	1	1	1	1	0	4
1	17266589	17270594	1	1	1	1	0	18
1	17270778	17271956	1	1	1	0	3	10
1	17275020	17275293	1	1	1	1	0	35
1	17275422	17277447	1	1	1	1	0	30
1	17282652	17285077	1	1	1	1	0	13
1	17287626	17292217	1	1	1	1	0	16
1	17292615	17292902	1	1	1	2	0	17
1	17293067	17294697	1	1	1	2	0	22
1	17294914	17295610	1	1	1	6	0	16
1	17296949	17297130	1	1	1	2	0	7
1	17313452	17313540	2	2	1	10	0	31
1	17313765	17314632	2	2	1	5	0	36
1	17314730	17314816	2	2	1	1	0	4
1	17314970	17316185	2	2	1	1	0	31
1	17316266	17316381	2	2	1	1	0	29
1	17316499	17316621	2	2	1	4	0	37
1	17316783	17318228	2	2	1	1	0	33
1	17318625	17318737	2	2	1	7	0	18
1	17318898	17318980	2	2	1	7	0	35
1	17322660	17322748	2	2	1	3	0	28
1	17322796	17322880	2	2	1	1	0	22
1	17322992	17323514	2	2	1	3	0	10
1	17326808	17326894	2	2	1	1	0	6
1	17328599	17328790	2	2	1	8	0	29
1	17328869	17330826	2	2	1	2	0	37
1	17330907	17331186	2	2	1	1	0	9
1	17331317	17331508	2	2	1	1	0	28
1	17332052	17332178	2	2	1	1	0	6
1	17345454	17349102	2	2	1	26	0	35
1	17349226	17350467	2	2	1	3	0	34
1	17350570	17354243	2	2	1	30	0	30
1	17354361	17355094	2	2	1	3	0	23
1	17355232	17359554	2	2	1	15	0	36
1	17359641	17371255	2	2	1	6	0	11
1	17371384	17380442	2	2	1	8	0	37
1	17586254	17588627	1	1	1	1	0	18
1	17735691	17736469	2	2	1	11	0	27
1	17736548	17738617	2	2	1	17	0	20
1	17738691	17739568	2	2	1	7	0	33
1	17739675	17740032	2	2	1	12	0	37
1	17740214	17742975	2	2	1	4	0	37
1	17743143	17747209	2	2	1	11	2	17
1	17747325	17748698	2	2	1	6	0	17
1	17748788	17749200	2	2	1	14	0	36
1	17749333	17752036	2	2	1	4	0	18
1	17752181	17755601	2	2	1	9	0	31
1	17755696	17764725	2	2	1	4	0	32
1	17765019	17766040	2	2	1	8	0	17
1	17907128	17913954	1	1	1	2	0	13
1	17914141	17914940	1	1	1	5	0	8
1	17934473	17942588	1	1	1	1	0	10
1	17945941	17948358	1	1	1	4	0	38
1	17950999	17952450	1	1	1	1	0	22
1	17958962	17961329	1	1	1	1	0	25
1	17961372	17961468	1	1	0	1	0	14
1	17961512	17964382	1	1	1	1	0	19
1	17981218	17982373	1	1	1	2	0	13
1	17983204	17990941	1	1	1	1	0	7
1	17991091	18014067	1	1	1	1	0	35
1	18014243	18021652	1	1	1	1	0	19
1	18961735	18962730	1	1	1	2	0	19
1	19199452	19200956	2	2	1	3	0	25
1	19201998	19202808	2	2	1	2	0	19
1	19202962	19203701	2	2	1	3	0	37
1	19203750	19203909	2	2	1	2	0	3
1	19203750	19209617	2	2	0	1	0	31
1	19209693	19209772	2	2	1	1	0	28
